# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None / Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral / Saint-Imier / Bernese Jura administrative district / Bern / Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER2024-10-01T00:00:37.000;2024-10-01T02:00:37.000;10.02;0.28;0.76;20.64;2.0;164583
2024-10-02T03:17:14.000;2024-10-02T05:17:14.000;10.07;7.51;1.32;20.06;2.0;166217
2024-10-02T03:18:14.000;2024-10-02T05:18:14.000;10.29;8.42;1.39;20.0;2.0;166218
2024-10-02T03:19:14.000;2024-10-02T05:19:14.000;10.25;8.24;1.3;20.08;2.0;166219
2024-10-02T03:20:14.000;2024-10-02T05:20:14.000;9.87;7.72;1.3;20.08;2.0;166220
2024-10-02T03:21:14.000;2024-10-02T05:21:14.000;9.86;8.06;1.35;20.03;2.0;166221
2024-10-02T03:22:14.000;2024-10-02T05:22:14.000;9.88;7.67;1.41;19.98;2.0;166222
2024-10-02T03:23:14.000;2024-10-02T05:23:14.000;9.82;6.32;1.48;19.93;2.0;166223
2024-10-02T03:24:14.000;2024-10-02T05:24:14.000;9.62;6.3;1.52;19.9;2.0;166224
2024-10-02T03:25:14.000;2024-10-02T05:25:14.000;9.61;6.8;1.44;19.96;2.0;166225
2024-10-02T03:26:15.000;2024-10-02T05:26:15.000;9.69;6.03;1.5;19.91;2.0;166226
2024-10-02T03:27:15.000;2024-10-02T05:27:15.000;9.66;6.49;1.65;19.8;2.0;166227
2024-10-02T03:28:15.000;2024-10-02T05:28:15.000;9.52;5.52;1.66;19.8;2.0;166228
2024-10-02T03:29:15.000;2024-10-02T05:29:15.000;9.68;7.04;1.64;19.81;2.0;166229
2024-10-02T03:30:15.000;2024-10-02T05:30:15.000;10.0;7.5;1.7;19.77;2.0;166230
2024-10-02T03:31:15.000;2024-10-02T05:31:15.000;10.22;7.98;1.56;19.86;2.0;166231
2024-10-02T03:32:15.000;2024-10-02T05:32:15.000;10.25;8.46;1.42;19.96;2.0;166232
2024-10-02T03:33:15.000;2024-10-02T05:33:15.000;9.94;7.39;1.31;20.04;2.0;166233
2024-10-02T03:34:15.000;2024-10-02T05:34:15.000;9.55;6.95;1.35;20.02;2.0;166234
2024-10-02T03:35:15.000;2024-10-02T05:35:15.000;9.5;7.08;1.33;20.04;2.0;166235
2024-10-02T03:36:15.000;2024-10-02T05:36:15.000;9.58;6.91;1.71;19.76;2.0;166236
2024-10-02T03:37:15.000;2024-10-02T05:37:15.000;9.75;7.18;1.72;19.75;2.0;166237
2024-10-02T03:38:15.000;2024-10-02T05:38:15.000;9.98;7.47;1.98;19.6;2.0;166238
2024-10-02T03:39:16.000;2024-10-02T05:39:16.000;10.02;7.46;1.72;19.76;2.0;166239
2024-10-02T03:40:16.000;2024-10-02T05:40:16.000;9.89;7.4;1.36;20.01;2.0;166240
2024-10-02T03:41:16.000;2024-10-02T05:41:16.000;9.78;6.9;1.18;20.16;2.0;166241
2024-10-02T03:42:16.000;2024-10-02T05:42:16.000;9.72;6.78;1.32;20.04;2.0;166242
2024-10-02T03:43:16.000;2024-10-02T05:43:16.000;9.88;7.12;1.38;19.99;2.0;166243
2024-10-02T03:44:16.000;2024-10-02T05:44:16.000;9.97;6.8;1.43;19.95;2.0;166244
2024-10-02T03:45:16.000;2024-10-02T05:45:16.000;9.67;6.4;1.32;20.04;2.0;166245
2024-10-02T03:46:16.000;2024-10-02T05:46:16.000;9.83;7.39;0.95;20.4;2.0;166246
2024-10-02T03:47:16.000;2024-10-02T05:47:16.000;10.09;7.81;0.94;20.4;2.0;166247
2024-10-02T03:48:16.000;2024-10-02T05:48:16.000;9.98;7.73;1.05;20.28;2.0;166248
2024-10-02T03:49:16.000;2024-10-02T05:49:16.000;9.95;7.82;1.04;20.3;2.0;166249
2024-10-02T03:50:16.000;2024-10-02T05:50:16.000;10.03;7.97;1.15;20.2;2.0;166250
2024-10-02T03:51:16.000;2024-10-02T05:51:16.000;9.89;7.33;1.02;20.33;2.0;166251
2024-10-02T03:52:16.000;2024-10-02T05:52:16.000;9.75;7.3;1.17;20.17;2.0;166252
2024-10-02T03:53:16.000;2024-10-02T05:53:16.000;9.83;7.06;1.47;19.94;2.0;166253
2024-10-02T03:54:17.000;2024-10-02T05:54:17.000;9.81;6.93;1.68;19.78;2.0;166254
2024-10-02T03:55:17.000;2024-10-02T05:55:17.000;9.98;7.28;2.21;19.48;2.0;166255
2024-10-02T03:56:17.000;2024-10-02T05:56:17.000;10.14;8.01;2.49;19.35;2.0;166256
2024-10-02T03:57:17.000;2024-10-02T05:57:17.000;10.26;8.72;1.95;19.63;2.0;166257
2024-10-02T03:58:17.000;2024-10-02T05:58:17.000;10.28;8.84;1.62;19.83;2.0;166258
2024-10-02T03:59:17.000;2024-10-02T05:59:17.000;10.0;8.13;1.5;19.9;2.0;166259
2024-10-02T04:00:17.000;2024-10-02T06:00:17.000;9.82;7.93;1.65;19.8;2.0;166260
2024-10-02T04:01:17.000;2024-10-02T06:01:17.000;9.85;7.42;2.01;19.58;2.0;166261
2024-10-02T04:02:17.000;2024-10-02T06:02:17.000;9.86;7.05;2.19;19.49;2.0;166262
2024-10-02T04:03:17.000;2024-10-02T06:03:17.000;10.05;7.32;2.29;19.44;2.0;166263
2024-10-02T04:04:17.000;2024-10-02T06:04:17.000;10.0;6.76;2.55;19.32;2.0;166264
2024-10-02T04:05:17.000;2024-10-02T06:05:17.000;9.8;6.88;2.41;19.39;2.0;166265
2024-10-02T04:06:18.000;2024-10-02T06:06:18.000;10.01;7.74;2.05;19.57;2.0;166266
2024-10-02T04:07:18.000;2024-10-02T06:07:18.000;10.06;7.2;1.88;19.66;2.0;166267
2024-10-02T04:08:18.000;2024-10-02T06:08:18.000;9.91;7.27;1.93;19.63;2.0;166268
2024-10-02T04:09:18.000;2024-10-02T06:09:18.000;9.9;7.01;2.31;19.43;2.0;166269
2024-10-02T04:10:18.000;2024-10-02T06:10:18.000;10.02;6.91;2.31;19.43;2.0;166270
2024-10-02T04:11:18.000;2024-10-02T06:11:18.000;9.92;6.34;2.42;19.38;2.0;166271
2024-10-02T04:12:18.000;2024-10-02T06:12:18.000;9.82;6.07;2.55;19.32;2.0;166272
2024-10-02T04:13:18.000;2024-10-02T06:13:18.000;9.83;5.59;2.76;19.23;2.0;166273
2024-10-02T04:14:18.000;2024-10-02T06:14:18.000;9.94;6.04;2.55;19.32;2.0;166274
2024-10-02T04:15:18.000;2024-10-02T06:15:18.000;9.97;5.61;2.52;19.33;2.0;166275
2024-10-02T04:16:18.000;2024-10-02T06:16:18.000;9.94;5.81;2.62;19.29;2.0;166276
2024-10-02T04:17:18.000;2024-10-02T06:17:18.000;9.74;5.81;2.45;19.37;2.0;166277
2024-10-02T04:18:18.000;2024-10-02T06:18:18.000;9.67;6.28;2.17;19.5;2.0;166278
2024-10-02T04:19:19.000;2024-10-02T06:19:19.000;9.71;6.66;2.1;19.54;2.0;166279
2024-10-02T04:20:19.000;2024-10-02T06:20:19.000;9.65;5.97;2.07;19.55;2.0;166280
2024-10-02T04:21:19.000;2024-10-02T06:21:19.000;9.81;6.8;2.11;19.53;2.0;166281
2024-10-02T04:22:19.000;2024-10-02T06:22:19.000;10.02;7.07;2.34;19.42;2.0;166282
2024-10-02T04:23:19.000;2024-10-02T06:23:19.000;9.99;6.73;2.59;19.31;2.0;166283
2024-10-02T04:24:19.000;2024-10-02T06:24:19.000;9.66;6.35;2.92;19.17;2.0;166284
2024-10-02T04:25:19.000;2024-10-02T06:25:19.000;9.62;6.26;2.81;19.22;2.0;166285
2024-10-02T04:26:19.000;2024-10-02T06:26:19.000;9.62;5.88;3.39;19.01;2.0;166286
2024-10-02T04:27:19.000;2024-10-02T06:27:19.000;9.31;4.53;3.42;19.0;2.0;166287
2024-10-02T04:28:19.000;2024-10-02T06:28:19.000;9.31;4.81;3.3;19.04;2.0;166288
2024-10-02T04:29:19.000;2024-10-02T06:29:19.000;8.96;3.62;3.3;19.04;2.0;166289
2024-10-02T04:30:20.000;2024-10-02T06:30:20.000;9.09;5.24;2.89;19.19;2.0;166290
2024-10-02T04:31:20.000;2024-10-02T06:31:20.000;9.54;5.75;3.93;18.85;2.0;166291
2024-10-02T04:32:20.000;2024-10-02T06:32:20.000;9.8;5.57;3.88;18.86;2.0;166292
2024-10-02T04:33:20.000;2024-10-02T06:33:20.000;9.82;5.08;3.89;18.86;2.0;166293
2024-10-02T04:34:20.000;2024-10-02T06:34:20.000;9.78;4.1;4.16;18.79;2.0;166294
2024-10-02T04:35:20.000;2024-10-02T06:35:20.000;9.48;4.66;3.87;18.86;2.0;166295
2024-10-02T04:36:20.000;2024-10-02T06:36:20.000;9.56;4.05;4.24;18.77;2.0;166296
2024-10-02T04:37:21.000;2024-10-02T06:37:21.000;9.15;3.33;5.09;18.57;2.0;166297
2024-10-02T04:38:21.000;2024-10-02T06:38:21.000;8.9;2.74;4.91;18.61;2.0;166298
2024-10-02T04:39:21.000;2024-10-02T06:39:21.000;9.0;3.56;5.56;18.47;2.0;166299
2024-10-02T04:40:21.000;2024-10-02T06:40:21.000;8.95;3.3;5.49;18.48;2.0;166300
2024-10-02T04:41:21.000;2024-10-02T06:41:21.000;8.83;2.92;8.37;18.05;2.0;166301
2024-10-02T04:42:21.000;2024-10-02T06:42:21.000;8.86;2.48;10.22;17.81;2.0;166302
2024-10-02T04:43:21.000;2024-10-02T06:43:21.000;8.92;3.2;13.06;17.55;2.0;166303
2024-10-02T04:44:22.000;2024-10-02T06:44:22.000;9.21;3.58;13.92;17.47;2.0;166304
2024-10-02T04:45:22.000;2024-10-02T06:45:22.000;9.09;1.88;13.6;17.5;2.0;166305
2024-10-02T04:46:22.000;2024-10-02T06:46:22.000;8.91;1.91;23.46;16.92;2.0;166306
2024-10-02T04:47:22.000;2024-10-02T06:47:22.000;8.7;1.47;30.81;16.61;2.0;166307
2024-10-02T04:48:23.000;2024-10-02T06:48:23.000;8.84;1.88;36.67;16.42;2.0;166308
2024-10-02T04:49:23.000;2024-10-02T06:49:23.000;8.78;2.23;30.01;16.64;2.0;166309
2024-10-02T04:50:23.000;2024-10-02T06:50:23.000;8.92;2.46;39.88;16.34;2.0;166310
2024-10-02T04:51:23.000;2024-10-02T06:51:23.000;9.1;1.93;59.0;15.91;2.0;166311
2024-10-02T04:52:23.000;2024-10-02T06:52:23.000;9.08;2.14;68.25;15.75;2.0;166312
2024-10-02T04:53:23.000;2024-10-02T06:53:23.000;9.18;-3.53;84.95;15.51;2.0;166313
2024-10-02T04:54:23.000;2024-10-02T06:54:23.000;8.75;-4.46;125.84;15.1;2.0;166314
2024-10-02T04:55:23.000;2024-10-02T06:55:23.000;8.76;-2.65;139.55;14.97;2.0;166315
2024-10-02T04:56:23.000;2024-10-02T06:56:23.000;8.67;-0.69;185.15;14.67;2.0;166316
2024-10-02T04:57:23.000;2024-10-02T06:57:23.000;8.59;0.92;231.33;14.42;2.0;166317
2024-10-02T04:58:24.000;2024-10-02T06:58:24.000;8.55;0.9;241.21;14.38;2.0;166318
2024-10-02T04:59:24.000;2024-10-02T06:59:24.000;8.47;-0.2;331.27;14.05;2.0;166319
2024-10-02T05:00:24.000;2024-10-02T07:00:24.000;8.46;0.74;443.12;13.72;2.0;166320
2024-10-02T05:01:24.000;2024-10-02T07:01:24.000;8.4;0.99;396.63;13.83;2.0;166321
2024-10-02T05:02:24.000;2024-10-02T07:02:24.000;8.56;1.73;457.33;13.68;2.0;166322
2024-10-02T05:03:24.000;2024-10-02T07:03:24.000;8.42;0.61;523.44;13.54;2.0;166323
2024-10-02T05:04:24.000;2024-10-02T07:04:24.000;8.52;1.06;819.47;13.06;2.0;166324
2024-10-02T05:05:25.000;2024-10-02T07:05:25.000;8.56;-0.26;1074.18;12.76;2.0;166325
2024-10-02T05:06:25.000;2024-10-02T07:06:25.000;8.57;-1.93;1247.78;12.59;2.0;166326
2024-10-02T05:07:25.000;2024-10-02T07:07:25.000;8.48;-2.37;1782.02;12.21;2.0;166327
2024-10-02T05:08:25.000;2024-10-02T07:08:25.000;8.42;-0.17;2270.63;11.94;2.0;166328
2024-10-02T05:09:26.000;2024-10-02T07:09:26.000;8.38;-1.61;2753.84;11.74;2.0;166329
2024-10-02T05:10:26.000;2024-10-02T07:10:26.000;8.23;-0.3;3414.72;11.5;2.0;166330
2024-10-02T05:11:26.000;2024-10-02T07:11:26.000;8.32;-0.81;4142.84;11.29;2.0;166331
2024-10-02T05:12:26.000;2024-10-02T07:12:26.000;8.26;-2.76;4885.78;11.12;2.0;166332
2024-10-02T05:13:26.000;2024-10-02T07:13:26.000;8.25;-2.62;6030.42;10.88;2.0;166333
2024-10-02T05:14:26.000;2024-10-02T07:14:26.000;8.27;-0.63;8360.27;10.53;2.0;166334
2024-10-02T05:15:26.000;2024-10-02T07:15:26.000;8.38;0.14;9412.94;10.4;2.0;166335
2024-10-02T05:16:27.000;2024-10-02T07:16:27.000;8.49;0.83;11476.92;10.18;2.0;166336
2024-10-02T05:17:27.000;2024-10-02T07:17:27.000;8.33;0.19;13539.42;10.0;2.0;166337
2024-10-02T05:18:27.000;2024-10-02T07:18:27.000;8.24;-0.19;16446.96;9.86;2.0;166338
2024-10-02T05:19:27.000;2024-10-02T07:19:27.000;8.09;-0.97;22744.62;9.44;2.0;166339
2024-10-02T05:20:28.000;2024-10-02T07:20:28.000;7.66;-7.36;24292.89;9.37;2.0;166340
2024-10-02T05:21:28.000;2024-10-02T07:21:28.000;7.18;-9.19;31485.69;9.09;2.0;166341
2024-10-02T05:22:28.000;2024-10-02T07:22:28.000;6.88;-7.43;36006.51;8.94;2.0;166342
2024-10-02T05:23:28.000;2024-10-02T07:23:28.000;6.55;-9.42;38734.38;8.86;2.0;166343
2024-10-02T05:24:28.000;2024-10-02T07:24:28.000;6.17;-9.65;44910.25;8.71;2.0;166344
2024-10-02T05:25:29.000;2024-10-02T07:25:29.000;5.98;-5.93;57392.51;7.1;2.0;166345
2024-10-02T05:26:29.000;2024-10-02T07:26:29.000;5.81;-7.48;56451.96;6.83;2.0;166346
2024-10-02T05:27:29.000;2024-10-02T07:27:29.000;5.66;-9.46;57484.23;5.64;2.0;166347
2024-10-02T05:28:29.000;2024-10-02T07:28:29.000;5.54;-9.78;50000.0;0.0;2.0;166348
2024-10-02T05:29:29.000;2024-10-02T07:29:29.000;5.44;-7.61;50000.0;0.0;2.0;166349
2024-10-02T05:30:30.000;2024-10-02T07:30:30.000;5.38;-3.09;50000.0;0.0;2.0;166350
2024-10-02T05:45:33.000;2024-10-02T07:45:33.000;5.08;-11.07;50000.0;0.0;2.0;166365
2024-10-02T05:46:33.000;2024-10-02T07:46:33.000;5.3;-10.79;50000.0;0.0;2.0;166366
2024-10-02T05:47:33.000;2024-10-02T07:47:33.000;5.41;-9.44;50000.0;0.0;2.0;166367
2024-10-02T05:48:33.000;2024-10-02T07:48:33.000;5.36;-9.91;49719.25;0.09;2.0;166368
2024-10-02T05:49:34.000;2024-10-02T07:49:34.000;5.3;-8.67;50000.0;0.0;2.0;166369
2024-10-02T05:50:34.000;2024-10-02T07:50:34.000;5.29;-4.01;50000.0;0.0;2.0;166370
2024-10-02T05:51:34.000;2024-10-02T07:51:34.000;5.38;-2.95;50000.0;0.0;2.0;166371
2024-10-02T16:27:30.000;2024-10-02T18:27:30.000;8.16;6.87;50000.0;0.0;2.0;167005
2024-10-02T16:28:30.000;2024-10-02T18:28:30.000;8.17;6.82;50000.0;0.0;2.0;167006
2024-10-02T16:29:30.000;2024-10-02T18:29:30.000;8.15;6.67;50000.0;0.0;2.0;167007
2024-10-02T16:30:30.000;2024-10-02T18:30:30.000;8.16;6.8;49723.93;0.09;2.0;167008
2024-10-02T16:31:30.000;2024-10-02T18:31:30.000;8.14;6.65;50000.0;0.0;2.0;167009
2024-10-02T16:32:30.000;2024-10-02T18:32:30.000;8.14;6.78;50000.0;0.0;2.0;167010
2024-10-02T16:33:30.000;2024-10-02T18:33:30.000;8.19;6.73;50000.0;0.0;2.0;167011
2024-10-02T16:37:31.000;2024-10-02T18:37:31.000;8.0;6.47;50000.0;0.0;2.0;167015
2024-10-02T16:38:31.000;2024-10-02T18:38:31.000;7.97;6.31;50000.0;0.0;2.0;167016
2024-10-02T16:39:31.000;2024-10-02T18:39:31.000;7.95;6.37;50000.0;0.0;2.0;167017
2024-10-02T16:40:31.000;2024-10-02T18:40:31.000;7.89;6.04;49729.96;0.09;2.0;167018
2024-10-02T16:41:31.000;2024-10-02T18:41:31.000;7.9;6.44;49727.0;0.09;2.0;167019
2024-10-02T16:42:31.000;2024-10-02T18:42:31.000;7.93;6.35;50000.0;0.0;2.0;167020
2024-10-02T16:43:31.000;2024-10-02T18:43:31.000;7.96;6.39;50000.0;0.0;2.0;167021
2024-10-02T16:44:31.000;2024-10-02T18:44:31.000;7.99;6.52;50000.0;0.0;2.0;167022
2024-10-02T17:12:35.000;2024-10-02T19:12:35.000;7.82;4.5;50000.0;0.0;2.0;167050
2024-10-02T17:13:36.000;2024-10-02T19:13:36.000;7.81;4.37;50000.0;0.0;2.0;167051
2024-10-02T17:14:36.000;2024-10-02T19:14:36.000;7.83;4.25;50000.0;0.0;2.0;167052
2024-10-02T17:15:36.000;2024-10-02T19:15:36.000;7.83;4.0;52260.8;1.29;2.0;167053
2024-10-02T17:16:36.000;2024-10-02T19:16:36.000;7.86;3.92;61182.68;8.36;2.0;167054
2024-10-02T17:17:36.000;2024-10-02T19:17:36.000;7.88;3.72;55289.95;8.47;2.0;167055
2024-10-02T17:18:36.000;2024-10-02T19:18:36.000;7.9;3.67;49350.25;8.6;2.0;167056
2024-10-02T17:19:36.000;2024-10-02T19:19:36.000;7.98;3.69;43501.54;8.73;2.0;167057
2024-10-02T17:20:36.000;2024-10-02T19:20:36.000;8.01;3.51;37900.87;8.88;2.0;167058
2024-10-02T17:21:36.000;2024-10-02T19:21:36.000;8.03;3.36;32769.64;9.04;2.0;167059
2024-10-02T17:22:36.000;2024-10-02T19:22:36.000;8.03;3.27;28067.33;9.21;2.0;167060
2024-10-02T17:23:36.000;2024-10-02T19:23:36.000;8.01;3.1;23791.15;9.39;2.0;167061
2024-10-02T17:24:37.000;2024-10-02T19:24:37.000;8.0;3.02;20003.91;9.58;2.0;167062
2024-10-02T17:25:37.000;2024-10-02T19:25:37.000;7.96;3.04;16614.07;9.78;2.0;167063
2024-10-02T17:26:37.000;2024-10-02T19:26:37.000;7.93;2.78;13602.0;10.0;2.0;167064
2024-10-02T17:27:37.000;2024-10-02T19:27:37.000;7.93;2.65;11133.87;10.22;2.0;167065
2024-10-02T17:28:37.000;2024-10-02T19:28:37.000;8.22;2.61;9099.96;10.43;2.0;167066
2024-10-02T17:29:37.000;2024-10-02T19:29:37.000;8.68;2.48;7459.15;10.65;2.0;167067
2024-10-02T17:30:37.000;2024-10-02T19:30:37.000;9.2;2.38;6121.55;10.86;2.0;167068
2024-10-02T17:31:37.000;2024-10-02T19:31:37.000;9.71;2.38;5006.29;11.08;2.0;167069
2024-10-02T17:32:38.000;2024-10-02T19:32:38.000;10.19;2.49;4086.67;11.3;2.0;167070
2024-10-02T17:33:38.000;2024-10-02T19:33:38.000;10.44;2.64;3338.88;11.52;2.0;167071
2024-10-02T17:34:38.000;2024-10-02T19:34:38.000;10.4;2.78;2713.33;11.75;2.0;167072
2024-10-02T17:35:38.000;2024-10-02T19:35:38.000;10.26;2.87;2179.35;11.99;2.0;167073
2024-10-02T17:36:39.000;2024-10-02T19:36:39.000;10.1;2.84;1725.16;12.24;2.0;167074
2024-10-02T17:37:39.000;2024-10-02T19:37:39.000;9.93;2.83;1363.02;12.5;2.0;167075
2024-10-02T17:38:39.000;2024-10-02T19:38:39.000;9.93;2.68;1089.08;12.74;2.0;167076
2024-10-02T17:39:39.000;2024-10-02T19:39:39.000;10.07;2.59;874.85;12.98;2.0;167077
2024-10-02T17:40:39.000;2024-10-02T19:40:39.000;10.11;2.67;710.51;13.2;2.0;167078
2024-10-02T17:41:39.000;2024-10-02T19:41:39.000;10.03;2.67;586.16;13.41;2.0;167079
2024-10-02T17:42:39.000;2024-10-02T19:42:39.000;9.91;2.56;487.37;13.61;2.0;167080
2024-10-02T17:43:39.000;2024-10-02T19:43:39.000;9.96;2.4;404.61;13.81;2.0;167081
2024-10-02T17:44:40.000;2024-10-02T19:44:40.000;10.14;2.44;334.07;14.02;2.0;167082
2024-10-02T17:45:40.000;2024-10-02T19:45:40.000;10.15;2.32;274.88;14.23;2.0;167083
2024-10-02T17:46:40.000;2024-10-02T19:46:40.000;9.97;2.19;226.58;14.44;2.0;167084
2024-10-02T17:47:40.000;2024-10-02T19:47:40.000;9.82;1.88;186.88;14.65;2.0;167085
2024-10-02T17:48:40.000;2024-10-02T19:48:40.000;9.84;1.65;155.08;14.86;2.0;167086
2024-10-02T17:49:40.000;2024-10-02T19:49:40.000;10.1;1.79;128.72;15.06;2.0;167087
2024-10-02T17:50:40.000;2024-10-02T19:50:40.000;10.25;1.74;107.07;15.26;2.0;167088
2024-10-02T17:51:40.000;2024-10-02T19:51:40.000;10.18;1.54;89.55;15.45;2.0;167089
2024-10-02T17:52:40.000;2024-10-02T19:52:40.000;9.97;1.02;75.48;15.64;2.0;167090
2024-10-02T17:53:40.000;2024-10-02T19:53:40.000;9.77;0.46;63.86;15.82;2.0;167091
2024-10-02T17:54:40.000;2024-10-02T19:54:40.000;9.89;-0.41;53.27;16.02;2.0;167092
2024-10-02T17:55:41.000;2024-10-02T19:55:41.000;10.06;-1.45;45.09;16.2;2.0;167093
2024-10-02T17:56:41.000;2024-10-02T19:56:41.000;10.02;-2.76;35.97;16.44;2.0;167094
2024-10-02T17:57:41.000;2024-10-02T19:57:41.000;9.91;-3.96;28.17;16.71;2.0;167095
2024-10-02T17:58:41.000;2024-10-02T19:58:41.000;10.0;-5.38;22.6;16.95;2.0;167096
2024-10-02T17:59:41.000;2024-10-02T19:59:41.000;10.01;-6.22;18.46;17.17;2.0;167097
2024-10-02T18:00:41.000;2024-10-02T20:00:41.000;9.91;-6.63;15.71;17.34;2.0;167098
2024-10-02T18:01:41.000;2024-10-02T20:01:41.000;9.93;-6.73;13.28;17.52;2.0;167099
2024-10-02T18:02:42.000;2024-10-02T20:02:42.000;10.03;-6.66;11.35;17.69;2.0;167100
2024-10-02T18:03:42.000;2024-10-02T20:03:42.000;10.0;-6.76;9.93;17.84;2.0;167101
2024-10-02T18:04:42.000;2024-10-02T20:04:42.000;9.95;-7.2;8.53;18.0;2.0;167102
2024-10-02T18:05:42.000;2024-10-02T20:05:42.000;10.02;-7.56;7.39;18.16;2.0;167103
2024-10-02T18:06:42.000;2024-10-02T20:06:42.000;9.95;-8.14;6.24;18.34;2.0;167104
2024-10-02T18:07:42.000;2024-10-02T20:07:42.000;9.93;-8.62;5.32;18.52;2.0;167105
2024-10-02T18:08:43.000;2024-10-02T20:08:43.000;10.03;-8.52;4.65;18.66;2.0;167106
2024-10-02T18:09:43.000;2024-10-02T20:09:43.000;10.05;-7.28;4.16;18.78;2.0;167107
2024-10-02T18:10:43.000;2024-10-02T20:10:43.000;9.91;-7.35;3.69;18.91;2.0;167108
2024-10-02T18:11:43.000;2024-10-02T20:11:43.000;9.81;-7.19;3.33;19.03;2.0;167109
2024-10-02T18:12:43.000;2024-10-02T20:12:43.000;9.94;-6.88;2.96;19.15;2.0;167110
2024-10-02T18:13:43.000;2024-10-02T20:13:43.000;10.12;-6.77;2.65;19.28;2.0;167111
2024-10-02T18:14:43.000;2024-10-02T20:14:43.000;10.09;-6.37;2.39;19.39;2.0;167112
2024-10-02T18:15:43.000;2024-10-02T20:15:43.000;9.89;-7.12;2.15;19.5;2.0;167113
2024-10-02T18:16:43.000;2024-10-02T20:16:43.000;9.84;-6.49;2.08;19.53;2.0;167114
2024-10-02T18:17:43.000;2024-10-02T20:17:43.000;9.99;-6.47;2.01;19.57;2.0;167115
2024-10-02T18:18:44.000;2024-10-02T20:18:44.000;10.02;-6.2;1.79;19.7;2.0;167116
2024-10-02T18:19:44.000;2024-10-02T20:19:44.000;9.93;-6.73;1.63;19.8;2.0;167117
2024-10-02T18:20:44.000;2024-10-02T20:20:44.000;9.98;-5.8;1.74;19.73;2.0;167118
2024-10-02T18:21:44.000;2024-10-02T20:21:44.000;10.1;-5.04;1.62;19.81;2.0;167119
2024-10-02T18:22:44.000;2024-10-02T20:22:44.000;10.01;-4.63;1.36;20.0;2.0;167120
2024-10-02T18:23:44.000;2024-10-02T20:23:44.000;9.84;-3.87;1.26;20.08;2.0;167121
2024-10-02T18:24:44.000;2024-10-02T20:24:44.000;9.86;-1.11;1.27;20.08;2.0;167122
2024-10-02T18:25:44.000;2024-10-02T20:25:44.000;10.04;-0.31;1.22;20.12;2.0;167123
2024-10-02T18:26:44.000;2024-10-02T20:26:44.000;9.97;-0.45;1.16;20.17;2.0;167124
2024-10-02T18:27:44.000;2024-10-02T20:27:44.000;9.96;0.34;1.17;20.16;2.0;167125
2024-10-02T18:28:44.000;2024-10-02T20:28:44.000;10.02;0.47;1.18;20.15;2.0;167126
2024-10-02T18:29:44.000;2024-10-02T20:29:44.000;9.94;-1.74;1.11;20.22;2.0;167127
2024-10-02T18:30:44.000;2024-10-02T20:30:44.000;9.85;-4.99;1.08;20.25;2.0;167128
2024-10-02T18:31:45.000;2024-10-02T20:31:45.000;9.88;-5.57;1.07;20.26;2.0;167129
2024-10-02T18:32:45.000;2024-10-02T20:32:45.000;10.0;-5.12;1.03;20.3;2.0;167130
2024-10-02T18:33:45.000;2024-10-02T20:33:45.000;10.17;-5.27;0.99;20.35;2.0;167131
2024-10-02T18:34:45.000;2024-10-02T20:34:45.000;10.15;-5.35;0.93;20.41;2.0;167132
2024-10-02T18:35:45.000;2024-10-02T20:35:45.000;9.99;-5.96;0.9;20.45;2.0;167133
2024-10-02T18:36:45.000;2024-10-02T20:36:45.000;9.78;-6.95;0.84;20.53;2.0;167134
2024-10-02T18:37:45.000;2024-10-02T20:37:45.000;9.72;-7.62;0.83;20.54;2.0;167135
2024-10-02T18:38:45.000;2024-10-02T20:38:45.000;9.8;-8.13;0.8;20.57;2.0;167136
2024-10-02T18:39:45.000;2024-10-02T20:39:45.000;9.89;-9.28;0.79;20.59;2.0;167137
2024-10-02T18:40:45.000;2024-10-02T20:40:45.000;10.06;-8.76;0.78;20.6;2.0;167138
2024-10-02T18:41:45.000;2024-10-02T20:41:45.000;9.97;-8.72;0.79;20.6;2.0;167139
2024-10-02T18:42:45.000;2024-10-02T20:42:45.000;9.78;-7.5;0.79;20.59;2.0;167140
