# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None/Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral/Saint-Imier/Bernese Jura administrative district/Bern/Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2024-08-01T04:24:33.000;2024-08-01T06:24:33.000;20.76;12.14;50000.0;0.0;2.0;77269
2024-08-01T04:25:34.000;2024-08-01T06:25:34.000;20.78;11.99;47839.14;0.72;2.0;77270
2024-08-01T04:26:34.000;2024-08-01T06:26:34.000;20.76;11.57;50000.0;0.0;2.0;77271
2024-08-01T04:27:34.000;2024-08-01T06:27:34.000;20.72;11.2;50000.0;0.0;2.0;77272
2024-08-01T04:28:34.000;2024-08-01T06:28:34.000;20.68;10.94;50000.0;0.0;2.0;77273
2024-08-01T04:50:39.000;2024-08-01T06:50:39.000;20.55;13.24;50000.0;0.0;2.0;77295
2024-08-01T04:51:40.000;2024-08-01T06:51:40.000;20.57;13.4;50000.0;0.0;2.0;77296
2024-08-01T04:52:40.000;2024-08-01T06:52:40.000;20.57;13.33;50000.0;0.0;2.0;77297
2024-08-01T04:53:40.000;2024-08-01T06:53:40.000;20.56;13.34;49717.67;0.09;2.0;77298
2024-08-01T04:54:40.000;2024-08-01T06:54:40.000;20.55;13.2;50000.0;0.0;2.0;77299
2024-08-01T04:55:41.000;2024-08-01T06:55:41.000;20.56;13.24;50000.0;0.0;2.0;77300
2024-08-01T04:56:41.000;2024-08-01T06:56:41.000;20.56;13.22;50000.0;0.0;2.0;77301
2024-08-01T18:09:44.000;2024-08-01T20:09:44.000;19.3;4.94;50000.0;0.0;2.0;78091
2024-08-01T18:10:44.000;2024-08-01T20:10:44.000;19.24;4.91;50000.0;0.0;2.0;78092
2024-08-01T18:11:44.000;2024-08-01T20:11:44.000;19.2;4.86;50000.0;0.0;2.0;78093
2024-08-01T18:12:44.000;2024-08-01T20:12:44.000;19.19;4.91;49717.68;0.09;2.0;78094
2024-08-01T18:13:44.000;2024-08-01T20:13:44.000;19.15;4.85;50000.0;0.0;2.0;78095
2024-08-01T18:14:44.000;2024-08-01T20:14:44.000;19.11;4.8;50000.0;0.0;2.0;78096
2024-08-01T18:15:45.000;2024-08-01T20:15:45.000;19.05;4.74;50000.0;0.0;2.0;78097
2024-08-01T18:32:48.000;2024-08-01T20:32:48.000;18.68;6.28;50000.0;0.0;2.0;78114
2024-08-01T18:33:49.000;2024-08-01T20:33:49.000;18.67;6.48;50000.0;0.0;2.0;78115
2024-08-01T18:34:49.000;2024-08-01T20:34:49.000;18.65;6.65;50000.0;0.0;2.0;78116
2024-08-01T18:35:49.000;2024-08-01T20:35:49.000;18.67;7.15;49719.25;0.09;2.0;78117
2024-08-01T18:36:49.000;2024-08-01T20:36:49.000;18.66;7.66;50000.0;0.0;2.0;78118
2024-08-01T18:37:50.000;2024-08-01T20:37:50.000;18.69;8.47;50000.0;0.0;2.0;78119
2024-08-01T18:38:50.000;2024-08-01T20:38:50.000;18.7;9.19;50000.0;0.0;2.0;78120
2024-08-01T18:39:50.000;2024-08-01T20:39:50.000;18.74;9.73;49716.02;0.1;2.0;78121
2024-08-01T18:40:50.000;2024-08-01T20:40:50.000;18.79;9.98;49723.91;0.09;2.0;78122
2024-08-01T18:41:51.000;2024-08-01T20:41:51.000;18.82;10.11;50000.0;0.0;2.0;78123
2024-08-01T18:42:51.000;2024-08-01T20:42:51.000;18.86;9.97;50000.0;0.0;2.0;78124
2024-08-01T18:43:51.000;2024-08-01T20:43:51.000;18.89;9.81;50000.0;0.0;2.0;78125
2024-08-01T18:58:54.000;2024-08-01T20:58:54.000;18.73;7.61;50000.0;0.0;2.0;78140
2024-08-01T18:59:55.000;2024-08-01T20:59:55.000;18.69;7.44;50000.0;0.0;2.0;78141
2024-08-01T19:00:55.000;2024-08-01T21:00:55.000;18.67;7.4;50000.0;0.0;2.0;78142
2024-08-01T19:01:55.000;2024-08-01T21:01:55.000;18.65;7.23;49444.98;0.18;2.0;78143
2024-08-01T19:02:55.000;2024-08-01T21:02:55.000;18.64;7.0;50000.0;0.0;2.0;78144
2024-08-01T19:03:56.000;2024-08-01T21:03:56.000;18.63;6.71;50000.0;0.0;2.0;78145
2024-08-01T19:04:56.000;2024-08-01T21:04:56.000;18.6;6.54;50000.0;0.0;2.0;78146
2024-08-01T19:06:56.000;2024-08-01T21:06:56.000;18.53;6.32;50000.0;0.0;2.0;78148
2024-08-01T19:07:57.000;2024-08-01T21:07:57.000;18.48;6.2;50000.0;0.0;2.0;78149
2024-08-01T19:08:57.000;2024-08-01T21:08:57.000;18.43;6.12;50000.0;0.0;2.0;78150
2024-08-01T19:09:57.000;2024-08-01T21:09:57.000;18.4;6.12;58657.71;5.36;2.0;78151
2024-08-01T19:10:57.000;2024-08-01T21:10:57.000;18.34;5.98;59415.26;8.4;2.0;78152
2024-08-01T19:11:57.000;2024-08-01T21:11:57.000;18.29;6.01;53850.37;8.57;2.0;78153
2024-08-01T19:12:57.000;2024-08-01T21:12:57.000;18.28;6.08;49705.04;8.59;2.0;78154
2024-08-01T19:13:58.000;2024-08-01T21:13:58.000;18.25;6.06;45138.2;8.69;2.0;78155
2024-08-01T19:14:58.000;2024-08-01T21:14:58.000;18.23;6.06;40758.43;8.8;2.0;78156
2024-08-01T19:15:59.000;2024-08-01T21:15:59.000;18.19;6.05;36406.78;8.93;2.0;78157
2024-08-01T19:16:59.000;2024-08-01T21:16:59.000;18.16;6.08;32111.8;9.06;2.0;78158
2024-08-01T19:17:59.000;2024-08-01T21:17:59.000;18.14;6.55;27706.87;9.3;2.0;78159
2024-08-01T19:18:59.000;2024-08-01T21:18:59.000;18.14;10.46;22261.6;9.47;2.0;78160
2024-08-01T19:20:00.000;2024-08-01T21:20:00.000;18.25;14.44;11860.24;10.19;2.0;78161
2024-08-01T19:21:00.000;2024-08-01T21:21:00.000;18.38;15.5;4817.44;11.14;2.0;78162
2024-08-01T19:22:00.000;2024-08-01T21:22:00.000;18.49;15.61;2824.29;11.71;2.0;78163
2024-08-01T19:23:00.000;2024-08-01T21:23:00.000;18.52;15.41;3270.38;11.54;2.0;78164
2024-08-01T19:24:00.000;2024-08-01T21:24:00.000;18.59;15.49;3539.18;11.46;2.0;78165
2024-08-01T19:25:00.000;2024-08-01T21:25:00.000;18.6;15.3;2890.16;11.7;2.0;78166
2024-08-01T19:26:01.000;2024-08-01T21:26:01.000;18.52;15.15;2028.2;12.07;2.0;78167
2024-08-01T19:27:01.000;2024-08-01T21:27:01.000;18.56;15.41;1864.27;12.16;2.0;78168
2024-08-01T19:28:01.000;2024-08-01T21:28:01.000;18.57;15.22;2286.44;11.94;2.0;78169
2024-08-01T19:29:01.000;2024-08-01T21:29:01.000;18.57;14.72;2764.65;11.73;2.0;78170
2024-08-01T19:30:02.000;2024-08-01T21:30:02.000;18.52;11.66;3272.6;11.54;2.0;78171
2024-08-01T19:31:02.000;2024-08-01T21:31:02.000;18.43;10.99;2794.64;11.72;2.0;78172
2024-08-01T19:32:02.000;2024-08-01T21:32:02.000;18.34;10.22;2508.09;11.83;2.0;78173
2024-08-01T19:33:02.000;2024-08-01T21:33:02.000;18.29;8.88;2207.28;11.97;2.0;78174
2024-08-01T19:34:03.000;2024-08-01T21:34:03.000;18.22;7.45;1835.82;12.17;2.0;78175
2024-08-01T19:35:03.000;2024-08-01T21:35:03.000;18.07;6.05;1503.1;12.39;2.0;78176
2024-08-01T19:36:03.000;2024-08-01T21:36:03.000;17.92;8.03;1248.38;12.59;2.0;78177
2024-08-01T19:37:03.000;2024-08-01T21:37:03.000;17.79;7.74;992.81;12.84;2.0;78178
2024-08-01T19:38:04.000;2024-08-01T21:38:04.000;17.74;7.2;825.84;13.04;2.0;78179
2024-08-01T19:39:04.000;2024-08-01T21:39:04.000;17.69;6.46;727.93;13.18;2.0;78180
2024-08-01T19:40:04.000;2024-08-01T21:40:04.000;17.62;5.27;584.64;13.42;2.0;78181
2024-08-01T19:41:04.000;2024-08-01T21:41:04.000;17.56;4.61;469.6;13.65;2.0;78182
2024-08-01T19:42:04.000;2024-08-01T21:42:04.000;17.49;4.16;388.34;13.86;2.0;78183
2024-08-01T19:43:04.000;2024-08-01T21:43:04.000;17.4;3.96;328.02;14.04;2.0;78184
2024-08-01T19:44:04.000;2024-08-01T21:44:04.000;17.31;4.13;278.07;14.22;2.0;78185
2024-08-01T19:45:04.000;2024-08-01T21:45:04.000;17.23;4.63;253.33;14.32;2.0;78186
2024-08-01T19:46:04.000;2024-08-01T21:46:04.000;17.2;5.59;227.89;14.44;2.0;78187
2024-08-01T19:47:04.000;2024-08-01T21:47:04.000;17.19;6.46;193.21;14.62;2.0;78188
2024-08-01T19:48:05.000;2024-08-01T21:48:05.000;17.21;7.52;160.18;14.82;2.0;78189
2024-08-01T19:49:05.000;2024-08-01T21:49:05.000;17.23;9.0;123.39;15.11;2.0;78190
2024-08-01T19:50:05.000;2024-08-01T21:50:05.000;17.24;10.47;88.09;15.47;2.0;78191
2024-08-01T19:51:05.000;2024-08-01T21:51:05.000;17.28;10.58;84.02;15.52;2.0;78192
2024-08-01T19:52:05.000;2024-08-01T21:52:05.000;17.3;9.18;67.29;15.76;2.0;78193
2024-08-01T19:53:05.000;2024-08-01T21:53:05.000;17.34;8.3;55.82;15.96;2.0;78194
2024-08-01T19:54:05.000;2024-08-01T21:54:05.000;17.4;9.1;46.87;16.15;2.0;78195
2024-08-01T19:55:05.000;2024-08-01T21:55:05.000;17.42;9.57;40.14;16.32;2.0;78196
2024-08-01T19:56:05.000;2024-08-01T21:56:05.000;17.44;8.92;33.13;16.53;2.0;78197
2024-08-01T19:57:05.000;2024-08-01T21:57:05.000;17.46;8.22;27.96;16.71;2.0;78198
2024-08-01T19:58:05.000;2024-08-01T21:58:05.000;17.46;7.15;24.21;16.87;2.0;78199
2024-08-01T19:59:06.000;2024-08-01T21:59:06.000;17.44;5.76;18.49;17.17;2.0;78200
2024-08-01T20:00:06.000;2024-08-01T22:00:06.000;17.41;4.95;15.65;17.35;2.0;78201
2024-08-01T20:01:06.000;2024-08-01T22:01:06.000;17.36;4.61;13.72;17.49;2.0;78202
2024-08-01T20:02:06.000;2024-08-01T22:02:06.000;17.29;4.46;11.99;17.63;2.0;78203
2024-08-01T20:03:07.000;2024-08-01T22:03:07.000;17.22;4.68;11.14;17.71;2.0;78204
2024-08-01T20:04:07.000;2024-08-01T22:04:07.000;17.2;5.62;11.31;17.7;2.0;78205
2024-08-01T20:05:07.000;2024-08-01T22:05:07.000;17.18;5.26;8.96;17.95;2.0;78206
2024-08-01T20:06:07.000;2024-08-01T22:06:07.000;17.15;4.54;7.8;18.1;2.0;78207
2024-08-01T20:07:08.000;2024-08-01T22:07:08.000;17.1;4.35;6.9;18.23;2.0;78208
2024-08-01T20:08:08.000;2024-08-01T22:08:08.000;17.08;4.37;6.78;18.25;2.0;78209
2024-08-01T20:09:08.000;2024-08-01T22:09:08.000;17.03;4.02;5.99;18.39;2.0;78210
2024-08-01T20:10:08.000;2024-08-01T22:10:08.000;17.02;4.01;5.7;18.44;2.0;78211
2024-08-01T20:11:08.000;2024-08-01T22:11:08.000;17.0;4.16;5.56;18.47;2.0;78212
2024-08-01T20:12:08.000;2024-08-01T22:12:08.000;16.99;4.64;5.42;18.49;2.0;78213
2024-08-01T20:13:08.000;2024-08-01T22:13:08.000;16.99;5.22;5.26;18.53;2.0;78214
2024-08-01T20:14:09.000;2024-08-01T22:14:09.000;16.99;5.62;5.0;18.58;2.0;78215
2024-08-01T20:15:09.000;2024-08-01T22:15:09.000;16.98;5.46;4.43;18.71;2.0;78216
2024-08-01T20:16:09.000;2024-08-01T22:16:09.000;16.99;5.38;4.2;18.77;2.0;78217
2024-08-01T20:17:09.000;2024-08-01T22:17:09.000;17.01;5.33;4.05;18.81;2.0;78218
2024-08-01T20:18:09.000;2024-08-01T22:18:09.000;17.01;5.35;3.87;18.86;2.0;78219
2024-08-01T20:19:09.000;2024-08-01T22:19:09.000;16.99;5.22;3.64;18.93;2.0;78220
2024-08-01T20:20:09.000;2024-08-01T22:20:09.000;16.98;5.11;3.39;19.01;2.0;78221
2024-08-01T20:21:09.000;2024-08-01T22:21:09.000;16.97;5.05;3.12;19.1;2.0;78222
2024-08-01T20:22:09.000;2024-08-01T22:22:09.000;16.98;5.09;2.84;19.2;2.0;78223
2024-08-01T20:23:10.000;2024-08-01T22:23:10.000;16.96;5.14;2.63;19.28;2.0;78224
2024-08-01T20:24:10.000;2024-08-01T22:24:10.000;16.98;5.27;2.43;19.37;2.0;78225
2024-08-01T20:25:10.000;2024-08-01T22:25:10.000;16.99;5.15;2.24;19.45;2.0;78226
2024-08-01T20:26:10.000;2024-08-01T22:26:10.000;16.98;4.99;2.01;19.57;2.0;78227
2024-08-01T20:27:10.000;2024-08-01T22:27:10.000;16.96;4.91;1.84;19.67;2.0;78228
2024-08-01T20:28:10.000;2024-08-01T22:28:10.000;16.94;4.91;1.67;19.77;2.0;78229
2024-08-01T20:29:10.000;2024-08-01T22:29:10.000;16.93;4.68;1.52;19.87;2.0;78230
2024-08-01T20:30:10.000;2024-08-01T22:30:10.000;16.91;4.65;1.4;19.97;2.0;78231
2024-08-01T20:31:10.000;2024-08-01T22:31:10.000;16.91;5.32;1.34;20.01;2.0;78232
2024-08-01T20:32:11.000;2024-08-01T22:32:11.000;16.93;5.99;1.42;19.95;2.0;78233
2024-08-01T20:33:11.000;2024-08-01T22:33:11.000;16.93;5.77;1.52;19.88;2.0;78234
2024-08-01T20:34:11.000;2024-08-01T22:34:11.000;16.95;4.35;1.14;20.19;2.0;78235
2024-08-01T20:35:11.000;2024-08-01T22:35:11.000;16.92;3.84;1.04;20.29;2.0;78236
2024-08-01T20:36:11.000;2024-08-01T22:36:11.000;16.89;3.75;1.0;20.33;2.0;78237
2024-08-01T20:37:11.000;2024-08-01T22:37:11.000;16.86;3.74;0.96;20.37;2.0;78238
2024-08-01T20:38:11.000;2024-08-01T22:38:11.000;16.82;3.68;0.94;20.4;2.0;78239
2024-08-01T20:39:11.000;2024-08-01T22:39:11.000;16.79;3.67;0.93;20.41;2.0;78240
2024-08-01T20:40:11.000;2024-08-01T22:40:11.000;16.78;3.75;0.91;20.43;2.0;78241
2024-08-01T20:41:11.000;2024-08-01T22:41:11.000;16.77;3.87;0.9;20.45;2.0;78242
2024-08-01T20:42:11.000;2024-08-01T22:42:11.000;16.77;4.08;0.9;20.44;2.0;78243
2024-08-01T20:43:11.000;2024-08-01T22:43:11.000;16.76;4.44;0.93;20.41;2.0;78244
2024-08-01T20:44:11.000;2024-08-01T22:44:11.000;16.77;4.96;0.98;20.36;2.0;78245
2024-08-01T20:45:11.000;2024-08-01T22:45:11.000;16.79;5.52;1.08;20.24;2.0;78246
2024-08-01T20:46:12.000;2024-08-01T22:46:12.000;16.79;6.11;1.3;20.05;2.0;78247
2024-08-01T20:47:12.000;2024-08-01T22:47:12.000;16.82;6.69;1.53;19.87;2.0;78248
2024-08-01T20:48:12.000;2024-08-01T22:48:12.000;16.83;7.02;1.7;19.76;2.0;78249
2024-08-01T20:49:12.000;2024-08-01T22:49:12.000;16.84;7.33;1.82;19.68;2.0;78250
2024-08-01T20:50:12.000;2024-08-01T22:50:12.000;16.87;7.54;1.84;19.67;2.0;78251
2024-08-01T20:51:12.000;2024-08-01T22:51:12.000;16.86;7.92;1.85;19.66;2.0;78252
2024-08-01T20:52:12.000;2024-08-01T22:52:12.000;16.87;8.36;1.9;19.63;2.0;78253
2024-08-01T20:53:12.000;2024-08-01T22:53:12.000;16.89;8.68;2.02;19.57;2.0;78254
2024-08-01T20:54:12.000;2024-08-01T22:54:12.000;16.96;8.79;2.1;19.53;2.0;78255
2024-08-01T20:55:12.000;2024-08-01T22:55:12.000;16.99;8.91;2.16;19.5;2.0;78256
2024-08-01T20:56:12.000;2024-08-01T22:56:12.000;17.02;9.05;2.14;19.51;2.0;78257
2024-08-01T20:57:12.000;2024-08-01T22:57:12.000;17.06;9.22;2.11;19.52;2.0;78258
2024-08-01T20:58:13.000;2024-08-01T22:58:13.000;17.09;9.33;2.01;19.58;2.0;78259
2024-08-01T20:59:13.000;2024-08-01T22:59:13.000;17.13;9.52;2.03;19.56;2.0;78260
2024-08-01T21:00:13.000;2024-08-01T23:00:13.000;17.15;9.75;2.31;19.42;2.0;78261
2024-08-01T21:01:13.000;2024-08-01T23:01:13.000;17.12;9.99;2.5;19.34;2.0;78262
2024-08-01T21:02:13.000;2024-08-01T23:02:13.000;17.14;10.46;2.43;19.37;2.0;78263
2024-08-01T21:03:13.000;2024-08-01T23:03:13.000;17.14;10.6;2.25;19.45;2.0;78264
2024-08-01T21:04:13.000;2024-08-01T23:04:13.000;17.15;10.64;2.2;19.47;2.0;78265
2024-08-01T21:05:13.000;2024-08-01T23:05:13.000;17.18;10.47;2.25;19.45;2.0;78266
2024-08-01T21:06:13.000;2024-08-01T23:06:13.000;17.11;10.42;2.17;19.49;2.0;78267
2024-08-01T21:07:13.000;2024-08-01T23:07:13.000;17.12;10.51;2.19;19.48;2.0;78268
2024-08-01T21:08:13.000;2024-08-01T23:08:13.000;17.12;10.72;2.5;19.34;2.0;78269
2024-08-01T21:09:13.000;2024-08-01T23:09:13.000;17.13;10.89;2.83;19.2;2.0;78270
2024-08-01T21:10:13.000;2024-08-01T23:10:13.000;17.12;10.94;2.93;19.16;2.0;78271
2024-08-01T21:11:13.000;2024-08-01T23:11:13.000;17.09;11.16;2.92;19.17;2.0;78272
2024-08-01T21:12:13.000;2024-08-01T23:12:13.000;17.12;11.34;2.95;19.16;2.0;78273
2024-08-01T21:13:14.000;2024-08-01T23:13:14.000;17.06;11.12;2.89;19.18;2.0;78274
2024-08-01T21:14:14.000;2024-08-01T23:14:14.000;17.09;11.45;2.77;19.23;2.0;78275
2024-08-01T21:15:14.000;2024-08-01T23:15:14.000;17.11;11.31;2.73;19.24;2.0;78276
2024-08-01T21:16:14.000;2024-08-01T23:16:14.000;17.07;11.34;2.61;19.29;2.0;78277
2024-08-01T21:17:14.000;2024-08-01T23:17:14.000;17.01;11.25;2.36;19.4;2.0;78278
2024-08-01T21:18:14.000;2024-08-01T23:18:14.000;16.86;11.12;2.28;19.43;2.0;78279
2024-08-01T21:19:15.000;2024-08-01T23:19:15.000;16.78;11.05;2.42;19.37;2.0;78280
2024-08-01T21:20:15.000;2024-08-01T23:20:15.000;16.63;11.0;2.38;19.39;2.0;78281
2024-08-01T21:21:15.000;2024-08-01T23:21:15.000;16.24;11.59;2.28;19.44;2.0;78282
2024-08-01T21:22:15.000;2024-08-01T23:22:15.000;15.96;12.01;2.16;19.5;2.0;78283
2024-08-01T21:23:15.000;2024-08-01T23:23:15.000;15.73;12.83;2.16;19.5;2.0;78284
2024-08-01T21:24:15.000;2024-08-01T23:24:15.000;15.59;12.84;2.21;19.47;2.0;78285
2024-08-01T21:25:15.000;2024-08-01T23:25:15.000;15.51;13.06;2.22;19.47;2.0;78286
2024-08-01T21:26:15.000;2024-08-01T23:26:15.000;15.49;13.13;2.18;19.48;2.0;78287
2024-08-01T21:27:15.000;2024-08-01T23:27:15.000;15.4;12.63;2.2;19.48;2.0;78288
2024-08-01T21:28:16.000;2024-08-01T23:28:16.000;15.29;12.73;2.25;19.45;2.0;78289
2024-08-01T21:29:16.000;2024-08-01T23:29:16.000;15.19;12.74;2.24;19.45;2.0;78290
2024-08-01T21:30:16.000;2024-08-01T23:30:16.000;15.25;12.95;2.2;19.48;2.0;78291
2024-08-01T21:31:16.000;2024-08-01T23:31:16.000;15.13;12.77;2.17;19.49;2.0;78292
2024-08-01T21:32:16.000;2024-08-01T23:32:16.000;15.12;13.06;2.12;19.52;2.0;78293
2024-08-01T21:33:16.000;2024-08-01T23:33:16.000;15.12;13.92;2.07;19.54;2.0;78294
2024-08-01T21:34:16.000;2024-08-01T23:34:16.000;15.22;14.14;2.07;19.54;2.0;78295
2024-08-01T21:35:16.000;2024-08-01T23:35:16.000;15.3;14.48;1.98;19.59;2.0;78296
2024-08-01T21:36:16.000;2024-08-01T23:36:16.000;15.36;14.39;1.85;19.66;2.0;78297
2024-08-01T21:37:16.000;2024-08-01T23:37:16.000;15.33;14.02;1.7;19.76;2.0;78298
2024-08-01T21:38:17.000;2024-08-01T23:38:17.000;15.28;14.06;1.52;19.87;2.0;78299
2024-08-01T21:39:17.000;2024-08-01T23:39:17.000;15.28;14.18;1.57;19.84;2.0;78300
2024-08-01T21:40:17.000;2024-08-01T23:40:17.000;15.32;14.32;1.5;19.89;2.0;78301
2024-08-01T21:41:17.000;2024-08-01T23:41:17.000;15.39;14.48;1.42;19.95;2.0;78302
2024-08-01T21:42:17.000;2024-08-01T23:42:17.000;15.41;14.34;1.44;19.94;2.0;78303
2024-08-01T21:43:17.000;2024-08-01T23:43:17.000;15.41;14.23;1.58;19.84;2.0;78304
2024-08-01T21:44:17.000;2024-08-01T23:44:17.000;15.45;14.49;1.82;19.68;2.0;78305
2024-08-01T21:45:17.000;2024-08-01T23:45:17.000;15.46;14.3;1.98;19.59;2.0;78306
2024-08-01T21:46:17.000;2024-08-01T23:46:17.000;15.49;14.49;1.96;19.6;2.0;78307
2024-08-01T21:47:17.000;2024-08-01T23:47:17.000;15.5;14.26;1.75;19.73;2.0;78308
2024-08-01T21:48:17.000;2024-08-01T23:48:17.000;15.51;14.2;1.58;19.84;2.0;78309
2024-08-01T21:49:17.000;2024-08-01T23:49:17.000;15.57;14.3;1.56;19.85;2.0;78310
2024-08-01T21:50:18.000;2024-08-01T23:50:18.000;15.58;13.92;1.41;19.96;2.0;78311
2024-08-01T21:51:18.000;2024-08-01T23:51:18.000;15.44;12.99;1.18;20.16;2.0;78312
2024-08-01T21:52:18.000;2024-08-01T23:52:18.000;15.35;12.67;1.04;20.29;2.0;78313
2024-08-01T21:53:18.000;2024-08-01T23:53:18.000;15.36;12.49;1.0;20.33;2.0;78314
2024-08-01T21:54:18.000;2024-08-01T23:54:18.000;15.41;12.41;1.02;20.31;2.0;78315
2024-08-01T21:55:18.000;2024-08-01T23:55:18.000;15.45;12.11;1.12;20.21;2.0;78316
2024-08-01T21:56:18.000;2024-08-01T23:56:18.000;15.49;12.49;1.3;20.05;2.0;78317
2024-08-01T21:57:18.000;2024-08-01T23:57:18.000;15.58;12.56;1.4;19.96;2.0;78318
2024-08-01T21:58:18.000;2024-08-01T23:58:18.000;15.59;11.89;1.46;19.92;2.0;78319
2024-08-01T21:59:18.000;2024-08-01T23:59:18.000;15.54;11.69;1.59;19.83;2.0;78320
2024-08-01T22:00:18.000;2024-08-02T00:00:18.000;15.57;11.52;1.64;19.8;2.0;78321
2024-08-01T22:01:18.000;2024-08-02T00:01:18.000;15.65;11.48;1.27;20.07;2.0;78322
2024-08-01T22:02:18.000;2024-08-02T00:02:18.000;15.76;11.23;1.27;20.07;2.0;78323
2024-08-01T22:03:18.000;2024-08-02T00:03:18.000;15.81;10.77;1.25;20.09;2.0;78324
2024-08-01T22:04:19.000;2024-08-02T00:04:19.000;15.95;10.65;1.27;20.07;2.0;78325
2024-08-01T22:05:19.000;2024-08-02T00:05:19.000;16.01;10.52;1.31;20.04;2.0;78326
2024-08-01T22:06:19.000;2024-08-02T00:06:19.000;16.04;10.57;1.34;20.01;2.0;78327
2024-08-01T22:07:19.000;2024-08-02T00:07:19.000;16.06;10.44;1.38;19.98;2.0;78328
2024-08-01T22:08:19.000;2024-08-02T00:08:19.000;16.17;11.06;1.41;19.96;2.0;78329
2024-08-01T22:09:19.000;2024-08-02T00:09:19.000;16.23;11.15;1.38;19.98;2.0;78330
2024-08-01T22:10:19.000;2024-08-02T00:10:19.000;16.28;11.17;1.4;19.97;2.0;78331
2024-08-01T22:11:19.000;2024-08-02T00:11:19.000;16.31;11.18;1.39;19.98;2.0;78332
2024-08-01T22:12:19.000;2024-08-02T00:12:19.000;16.38;11.21;1.38;19.98;2.0;78333
2024-08-01T22:13:19.000;2024-08-02T00:13:19.000;16.43;11.26;1.4;19.96;2.0;78334
2024-08-01T22:14:19.000;2024-08-02T00:14:19.000;16.46;11.22;1.45;19.92;2.0;78335
2024-08-01T22:15:19.000;2024-08-02T00:15:19.000;16.47;11.26;1.45;19.93;2.0;78336
2024-08-01T22:16:20.000;2024-08-02T00:16:20.000;16.5;11.21;1.44;19.94;2.0;78337
2024-08-01T22:17:20.000;2024-08-02T00:17:20.000;16.48;11.15;1.39;19.97;2.0;78338
2024-08-01T22:18:20.000;2024-08-02T00:18:20.000;16.52;11.19;1.36;20.0;2.0;78339
2024-08-01T22:19:20.000;2024-08-02T00:19:20.000;16.54;11.14;1.35;20.01;2.0;78340
2024-08-01T22:20:20.000;2024-08-02T00:20:20.000;16.55;11.2;1.36;20.0;2.0;78341
2024-08-01T22:21:20.000;2024-08-02T00:21:20.000;16.59;11.27;1.38;19.98;2.0;78342
2024-08-01T22:22:20.000;2024-08-02T00:22:20.000;16.62;11.23;1.36;20.0;2.0;78343
2024-08-01T22:23:20.000;2024-08-02T00:23:20.000;16.64;11.25;1.32;20.03;2.0;78344
2024-08-01T22:24:20.000;2024-08-02T00:24:20.000;16.65;11.26;1.25;20.09;2.0;78345
2024-08-01T22:25:20.000;2024-08-02T00:25:20.000;16.66;11.32;1.19;20.15;2.0;78346
2024-08-01T22:26:20.000;2024-08-02T00:26:20.000;16.71;11.39;1.14;20.19;2.0;78347
2024-08-01T22:27:20.000;2024-08-02T00:27:20.000;16.75;11.41;1.15;20.18;2.0;78348
2024-08-01T22:28:21.000;2024-08-02T00:28:21.000;16.78;11.42;1.2;20.13;2.0;78349
2024-08-01T22:29:21.000;2024-08-02T00:29:21.000;16.82;11.47;1.26;20.08;2.0;78350
2024-08-01T22:30:21.000;2024-08-02T00:30:21.000;16.89;11.48;1.25;20.09;2.0;78351
2024-08-01T22:31:21.000;2024-08-02T00:31:21.000;16.96;11.36;1.05;20.28;2.0;78352
2024-08-01T22:32:21.000;2024-08-02T00:32:21.000;17.0;11.37;0.97;20.36;2.0;78353
2024-08-01T22:33:21.000;2024-08-02T00:33:21.000;17.01;11.18;0.9;20.45;2.0;78354
2024-08-01T22:34:21.000;2024-08-02T00:34:21.000;17.03;11.19;0.86;20.5;2.0;78355
2024-08-01T22:35:21.000;2024-08-02T00:35:21.000;17.04;11.08;0.85;20.51;2.0;78356
2024-08-01T22:36:21.000;2024-08-02T00:36:21.000;17.03;10.93;0.84;20.52;2.0;78357
2024-08-01T22:37:21.000;2024-08-02T00:37:21.000;17.07;10.87;0.83;20.54;2.0;78358
